PPM_35,mag_35,PPM_78,mag_78,PPM_97,mag_97,PPM_144,mag_144,PPM_288,mag_288
0.234581,15759,0.237021,5840.29,0.248408,17651.7,0.251662,19566.6,0.249222,45998
0.228074,15180.7,0.230514,7219.82,0.241901,16554.2,0.245155,20136.9,0.242715,47395.3
0.221567,13549.8,0.224007,6222.61,0.235394,17446.2,0.238648,21557.1,0.236208,47003.1
0.21506,16295.1,0.2175,6140.1,0.228887,16256.3,0.232141,19872,0.229701,46042
0.208553,15707.7,0.210993,7250.94,0.222381,16463.6,0.225634,19986.2,0.223194,46278.1
0.202046,12832.3,0.204487,6065.61,0.215874,17325,0.219127,19021.2,0.216687,45957.9
0.19554,14618,0.19798,5218.01,0.209367,17365.3,0.21262,17744.5,0.21018,46168.7
0.189033,13405.1,0.191473,6749.56,0.20286,18736.3,0.206113,18980.3,0.203673,46840.2
0.182526,13661.7,0.184966,5216.8,0.196353,19642.3,0.199606,20463.2,0.197166,45878.7
0.176019,15021,0.178459,7104.4,0.189846,18888.6,0.193099,18677.9,0.190659,44096.5
0.169512,15322.4,0.171952,6334.78,0.183339,18940.4,0.186592,20376,0.184152,46539.3
0.163005,14645,0.165445,6443.21,0.176832,19394.2,0.180086,19005.2,0.177645,47171.9
0.156498,14203.6,0.158938,5549.2,0.170325,18814.6,0.173579,18070.7,0.171139,46369.4
0.149991,13699.6,0.152431,5963.33,0.163818,17781.1,0.167072,17714.6,0.164632,46545.4
0.143484,15054.9,0.145924,6440.47,0.157311,18499.7,0.160565,17632.3,0.158125,46043.3
0.136977,14058,0.139417,5549.17,0.150804,20487.8,0.154058,19132.7,0.151618,45995.6
0.13047,13861.6,0.13291,5975.75,0.144297,18958.1,0.147551,18412.1,0.145111,45698
0.123963,12971.2,0.126403,5902.23,0.137791,18782.9,0.141044,17830.6,0.138604,44926.3
0.117456,14976.4,0.119897,6630.69,0.131284,19902.1,0.134537,20090.4,0.132097,47572.2
0.11095,14530.4,0.11339,6653.23,0.124777,18670.2,0.12803,16779.1,0.12559,45819.1
0.104443,16983,0.106883,5954.51,0.11827,18983,0.121523,17002.7,0.119083,44784.1
0.0979357,14592,0.100376,6835.44,0.111763,19561.8,0.115016,18267.2,0.112576,46944.6
0.0914288,13580.2,0.0938689,8132.03,0.105256,19381.7,0.108509,19307,0.106069,45654.1
0.0849218,15370.7,0.0873619,7233.05,0.098749,18434.2,0.102003,16496.9,0.0995624,48035.7
0.0784149,12677.2,0.080855,6343.96,0.0922421,20631.1,0.0954956,17850.5,0.0930555,47153.9
0.071908,15753.7,0.0743481,6043.42,0.0857352,19454.7,0.0889887,16527.9,0.0865486,47256.1
0.0654011,16905.3,0.0678412,5914.07,0.0792283,21652.7,0.0824817,16393.4,0.0800416,47294.7
0.0588941,14836.4,0.0613342,4783.87,0.0727214,21143.2,0.0759748,14705.4,0.0735347,48248.1
0.0523872,14324.3,0.0548273,6322.44,0.0662144,20685.8,0.0694679,15678.1,0.0670278,46373.5
0.0458803,15195.3,0.0483204,4685.6,0.0597075,21229.6,0.062961,16290.7,0.0605209,47296
0.0393734,15625.6,0.0418135,6223.9,0.0532006,21713.1,0.0564541,16672,0.054014,47319.6
0.0328665,13749.9,0.0353066,5660.29,0.0466937,21833.3,0.0499471,17508.2,0.047507,46656.6
0.0263595,14013.4,0.0287996,5480.24,0.0401867,20509.9,0.0434402,14724.4,0.0410001,48410.8
0.0198526,14212.4,0.0222927,5938.24,0.0336798,20619.3,0.0369333,16232.5,0.0344932,47599.3
0.0133457,14908.6,0.0157858,4983,0.0271729,21474.6,0.0304264,15965.5,0.0279863,49147.6
0.00683877,14520.3,0.00927887,5794.47,0.020666,23067.1,0.0239194,17230.5,0.0214793,47617
0.000331853,15004.8,0.00277195,6310.68,0.0141591,22141.8,0.0174125,15150.7,0.0149724,48192.4
-0.00617507,14398.7,-0.00373497,6623.56,0.00765214,20877.5,0.0109056,15733.6,0.00846551,47428
-0.012682,16160.2,-0.0102419,5625.39,0.00114522,21879.5,0.00439868,15265.4,0.00195858,47409.4
-0.0191889,13757.1,-0.0167488,6366.37,-0.0053617,21483.7,-0.00210824,14960.2,-0.00454834,48518
-0.0256958,14525.8,-0.0232557,5354.07,-0.0118686,22201.9,-0.00861516,17005.6,-0.0110553,48408.8
-0.0322028,14472.8,-0.0297627,6740.25,-0.0183755,24190.8,-0.0151221,14644.3,-0.0175622,47346.9
-0.0387097,13901.8,-0.0362696,6148.4,-0.0248825,23210.6,-0.021629,15910.3,-0.0240691,48510.6
-0.0452166,14352.8,-0.0427765,7301.09,-0.0313894,22431,-0.0281359,16392.1,-0.030576,49264.5
-0.0517235,15515.2,-0.0492834,6573.6,-0.0378963,22980.8,-0.0346429,14333.7,-0.0370829,49106.8
-0.0582304,16413,-0.0557903,5043.46,-0.0444032,23904.3,-0.0411498,14558.3,-0.0435899,48031.8
-0.0647374,14918,-0.0622973,8056.75,-0.0509102,24413.5,-0.0476567,14275.3,-0.0500968,47501.2
-0.0712443,13532.1,-0.0688042,6100.9,-0.0574171,22046.8,-0.0541636,14101.6,-0.0566037,49451
-0.0777512,13359,-0.0753111,7316.01,-0.063924,23236,-0.0606705,13843.6,-0.0631106,50208.8
-0.0842581,16439.7,-0.081818,5777.28,-0.0704309,24659,-0.0671775,14228.9,-0.0696176,48535.1
-0.0907651,14848.4,-0.088325,5628.86,-0.0769378,23240.6,-0.0736844,12985.8,-0.0761245,47392.3
-0.097272,15174.3,-0.0948319,6898.42,-0.0834448,25496.4,-0.0801913,13259.2,-0.0826314,47469.9
-0.103779,15655.3,-0.101339,5957.37,-0.0899517,23689.3,-0.0866982,13689.7,-0.0891383,47341.9
-0.110286,15303.8,-0.107846,6433.79,-0.0964586,23954.2,-0.0932051,13206.4,-0.0956452,48941.9
-0.116793,14796.7,-0.114353,5615.64,-0.102966,24599.9,-0.0997121,14604.3,-0.102152,49268.2
-0.1233,15786,-0.12086,3753.18,-0.109472,24527.8,-0.106219,12186.2,-0.108659,48366.4
-0.129807,14570.8,-0.127366,6649.78,-0.115979,23628.5,-0.112726,12902.8,-0.115166,49002.1
-0.136314,14254.2,-0.133873,5369.32,-0.122486,24459.7,-0.119233,12550.3,-0.121673,48443.4
-0.14282,16858.7,-0.14038,7494.32,-0.128993,25754.7,-0.12574,12324.4,-0.12818,49487.6
-0.149327,13596,-0.146887,6054.83,-0.1355,26014.4,-0.132247,13321.7,-0.134687,50034.2
-0.155834,15723.7,-0.153394,5720.14,-0.142007,24097.8,-0.138754,11989.1,-0.141194,49478.5
-0.162341,15521.1,-0.159901,4992.31,-0.148514,24749.5,-0.145261,12381.1,-0.147701,49569.9
-0.168848,14146.7,-0.166408,7780.11,-0.155021,25585.7,-0.151767,11461.1,-0.154208,48407.6
-0.175355,14018.7,-0.172915,6654.56,-0.161528,27112,-0.158274,12208.1,-0.160714,49901.5
-0.181862,16062.3,-0.179422,7648.73,-0.168035,27506,-0.164781,12322.9,-0.167221,49519.7
-0.188369,13737.6,-0.185929,5764.05,-0.174542,26408.8,-0.171288,11800.1,-0.173728,50381.2
-0.194876,16492.1,-0.192436,6516.68,-0.181049,26236.9,-0.177795,10970.5,-0.180235,51723.6
-0.201383,15650,-0.198943,6545.56,-0.187556,26634.9,-0.184302,12573.8,-0.186742,48893.1
-0.20789,14425.8,-0.20545,7046.08,-0.194062,26927.5,-0.190809,13477,-0.193249,48950.6
-0.214397,15734.2,-0.211956,6958.87,-0.200569,26362.7,-0.197316,10438,-0.199756,50915.5
-0.220903,15732,-0.218463,5185.18,-0.207076,26136.3,-0.203823,11410,-0.206263,48599
-0.22741,14821.9,-0.22497,6014.36,-0.213583,27183.2,-0.21033,11202.2,-0.21277,48441.7
-0.233917,15254.4,-0.231477,4645.9,-0.22009,29227.9,-0.216837,11121,-0.219277,50081.6
-0.240424,15825.9,-0.237984,4903.09,-0.226597,27263.8,-0.223344,10395.4,-0.225784,48529.3
-0.246931,15836.6,-0.244491,3975.7,-0.233104,27315.2,-0.229851,11597,-0.232291,50997.1
-0.253438,14804.7,-0.250998,7298.44,-0.239611,27582,-0.236357,10233.8,-0.238798,50110.7
-0.259945,16044.1,-0.257505,4999.36,-0.246118,29415.7,-0.242864,10681.3,-0.245304,49007.8
-0.266452,15776.4,-0.264012,7409.73,-0.252625,27269.3,-0.249371,10439.2,-0.251811,52106.5
-0.272959,15668.8,-0.270519,5620.99,-0.259132,29491.7,-0.255878,10119.9,-0.258318,49361.3
-0.279466,15369.8,-0.277026,7206.43,-0.265639,28910,-0.262385,9828.66,-0.264825,50023.1
-0.285973,15920.5,-0.283533,5449.33,-0.272145,27984.4,-0.268892,11021.2,-0.271332,49964.5
-0.29248,13340.2,-0.29004,4787.53,-0.278652,29162.8,-0.275399,11664.7,-0.277839,51474.4
-0.298987,14317.4,-0.296546,5490.94,-0.285159,29342.4,-0.281906,10218,-0.284346,50113.6
-0.305493,15551.9,-0.303053,6410.39,-0.291666,30342.9,-0.288413,8904.98,-0.290853,49988.5
-0.312,16447.3,-0.30956,6153.76,-0.298173,29170.9,-0.29492,9766.74,-0.29736,49494.9
-0.318507,16217,-0.316067,7961.77,-0.30468,29787.9,-0.301427,9746.33,-0.303867,52009.2
-0.325014,15467.9,-0.322574,4132.5,-0.311187,30306.4,-0.307934,10228.2,-0.310374,52063.3
-0.331521,16055.2,-0.329081,6717.37,-0.317694,29080.1,-0.31444,7383.14,-0.316881,52028.9
-0.338028,15887.4,-0.335588,5198.57,-0.324201,30497.6,-0.320947,9926.3,-0.323388,49755.4
-0.344535,14412.2,-0.342095,5464.17,-0.330708,30360.9,-0.327454,8496.51,-0.329894,51988.4
-0.351042,14800.7,-0.348602,4046.08,-0.337215,30310,-0.333961,8643.98,-0.336401,51128.7
-0.357549,17653.4,-0.355109,2828.98,-0.343722,30503.8,-0.340468,9486.93,-0.342908,51670.1
-0.364056,14161,-0.361616,5479.45,-0.350229,31682.5,-0.346975,8057.7,-0.349415,50797.3
-0.370563,16597.7,-0.368123,7110.62,-0.356735,31028.9,-0.353482,8506.57,-0.355922,50077.1
-0.37707,14985.4,-0.37463,5988.57,-0.363242,31144.8,-0.359989,7997.28,-0.362429,52090
-0.383577,15491.5,-0.381136,5692.86,-0.369749,31881.2,-0.366496,8784.94,-0.368936,51885.7
-0.390083,15203.1,-0.387643,4719.16,-0.376256,33233.1,-0.373003,8441.87,-0.375443,52426.2
-0.39659,15505.5,-0.39415,4206.6,-0.382763,31764.2,-0.37951,8691.6,-0.38195,51464.3
-0.403097,15432,-0.400657,5000.71,-0.38927,33463.2,-0.386017,9785.71,-0.388457,51260.5
-0.409604,16892.2,-0.407164,6917.99,-0.395777,33484.5,-0.392524,6477.34,-0.394964,52074.9
-0.416111,15700,-0.413671,5510.05,-0.402284,32772,-0.39903,9430.12,-0.401471,50714.9
-0.422618,16131.8,-0.420178,6101.3,-0.408791,32960.2,-0.405537,7703.23,-0.407977,53144.9
-0.429125,16927.3,-0.426685,5725.73,-0.415298,30477.4,-0.412044,6988.68,-0.414484,51398.5
-0.435632,17105.2,-0.433192,6487.08,-0.421805,34223.8,-0.418551,6820.47,-0.420991,51556.5
-0.442139,16012.1,-0.439699,5189.81,-0.428312,32670.1,-0.425058,8079.87,-0.427498,51807.1
-0.448646,16136.9,-0.446206,3961.34,-0.434819,33418.8,-0.431565,7621.49,-0.434005,53199.9
-0.455153,16799.3,-0.452713,5254.02,-0.441325,32883.7,-0.438072,8150.18,-0.440512,52704.5
-0.46166,15554.6,-0.459219,6587.83,-0.447832,33454.8,-0.444579,7471.12,-0.447019,54206.5
-0.468167,16265.8,-0.465726,4998.09,-0.454339,34828.7,-0.451086,6414.53,-0.453526,52448.8
-0.474673,15217.1,-0.472233,6433.11,-0.460846,34250.3,-0.457593,6812.97,-0.460033,53181.7
-0.48118,18097.3,-0.47874,5278.91,-0.467353,35562.9,-0.4641,7671.61,-0.46654,53998.4
-0.487687,16663.2,-0.485247,6371.07,-0.47386,35570.1,-0.470607,7272.11,-0.473047,52730.3
-0.494194,16490.9,-0.491754,5198.86,-0.480367,35272.1,-0.477114,4692.31,-0.479554,55796.6
-0.500701,17531.5,-0.498261,5244.77,-0.486874,35847.6,-0.48362,7632.58,-0.486061,53915.8
-0.507208,15336.6,-0.504768,5417.73,-0.493381,36631.6,-0.490127,5654.61,-0.492567,54228.1
-0.513715,16581.8,-0.511275,6381.33,-0.499888,36142.8,-0.496634,6407.35,-0.499074,53616.1
-0.520222,17483,-0.517782,6288,-0.506395,35491.4,-0.503141,6884.99,-0.505581,53429.4
-0.526729,17614.6,-0.524289,5620.26,-0.512902,36564.8,-0.509648,6465.69,-0.512088,53413.6
-0.533236,16160.1,-0.530796,4969.9,-0.519409,36373,-0.516155,6301.15,-0.518595,53333
-0.539743,18490.6,-0.537303,4891.67,-0.525915,37556.5,-0.522662,6446.42,-0.525102,51570.9
-0.54625,16682.4,-0.543809,4990.76,-0.532422,37611.6,-0.529169,5760.38,-0.531609,55408.4
-0.552756,17427.2,-0.550316,4808.23,-0.538929,36003.8,-0.535676,7155.19,-0.538116,54459.8
-0.559263,17742.7,-0.556823,4562.32,-0.545436,35798.4,-0.542183,7774.76,-0.544623,54630
-0.56577,16133.1,-0.56333,4841.85,-0.551943,37209.6,-0.54869,7545.1,-0.55113,56280
-0.572277,18011.9,-0.569837,4890.67,-0.55845,36924.7,-0.555197,5662.04,-0.557637,56097.3
-0.578784,16253,-0.576344,8892.44,-0.564957,37371.7,-0.561704,5064.5,-0.564144,56106.7
-0.585291,16613.7,-0.582851,5722.57,-0.571464,38035.5,-0.56821,4864.69,-0.570651,54757.7
-0.591798,17056.6,-0.589358,4924.48,-0.577971,37858.5,-0.574717,8145.01,-0.577157,56110
-0.598305,17236.6,-0.595865,4841,-0.584478,39759,-0.581224,4595.32,-0.583664,56061.4
-0.604812,16518.9,-0.602372,5747.5,-0.590985,37464.6,-0.587731,5777.26,-0.590171,55006.9
-0.611319,18230.1,-0.608879,6607.49,-0.597492,37470.6,-0.594238,7195.98,-0.596678,55525.2
-0.617826,16312.4,-0.615386,5397.28,-0.603999,39100.8,-0.600745,6306.53,-0.603185,55312.8
-0.624333,19044.9,-0.621893,3789.17,-0.610505,37643.1,-0.607252,6785.32,-0.609692,54784.2
-0.63084,17626,-0.628399,3890.1,-0.617012,38345.9,-0.613759,5811.2,-0.616199,55349
-0.637346,18187.8,-0.634906,4661.74,-0.623519,41003.4,-0.620266,7366.54,-0.622706,55847.7
-0.643853,17712.7,-0.641413,6077.81,-0.630026,40561.9,-0.626773,4632.97,-0.629213,56243
-0.65036,17814.2,-0.64792,5441.3,-0.636533,41001.6,-0.63328,6581.05,-0.63572,57272.6
-0.656867,17111.9,-0.654427,5646.48,-0.64304,41529.4,-0.639787,6220.45,-0.642227,57334.1
-0.663374,17869,-0.660934,5132.43,-0.649547,39132.8,-0.646293,4798.87,-0.648734,57449.6
-0.669881,16831.9,-0.667441,5915.81,-0.656054,40312.6,-0.6528,5897.11,-0.655241,57343
-0.676388,17782.5,-0.673948,5684.19,-0.662561,40494.1,-0.659307,6807.88,-0.661747,56163.9
-0.682895,17362.7,-0.680455,5786.5,-0.669068,40704.2,-0.665814,4305.48,-0.668254,56681.3
-0.689402,18505.3,-0.686962,5390.31,-0.675575,41249.3,-0.672321,3737.37,-0.674761,57176.6
-0.695909,17687.6,-0.693469,6273.15,-0.682082,41922.9,-0.678828,5028.15,-0.681268,57979.3
-0.702416,18897.3,-0.699976,4750.44,-0.688588,42579.3,-0.685335,6602.57,-0.687775,56596.8
-0.708923,17717.4,-0.706483,4606.02,-0.695095,41078.2,-0.691842,5924.66,-0.694282,58116.5
-0.71543,18321,-0.712989,6749.29,-0.701602,42240.8,-0.698349,5106.21,-0.700789,57204.6
-0.721936,17312.5,-0.719496,5141.53,-0.708109,42766.8,-0.704856,7563.7,-0.707296,57095.2
-0.728443,17129.1,-0.726003,4008.04,-0.714616,41759.9,-0.711363,5150.16,-0.713803,56227.6
-0.73495,19050.7,-0.73251,5476.38,-0.721123,44144.2,-0.71787,5400.34,-0.72031,56901.3
-0.741457,17357.5,-0.739017,5663.45,-0.72763,41392.2,-0.724377,7534.98,-0.726817,58681.6
-0.747964,17364.3,-0.745524,4500.49,-0.734137,43793.5,-0.730883,5773.99,-0.733324,58162.4
-0.754471,18373.7,-0.752031,5161.32,-0.740644,42416.4,-0.73739,4501.61,-0.73983,58163.6
-0.760978,17568.6,-0.758538,4208.1,-0.747151,43865.4,-0.743897,6384.35,-0.746337,58450.9
-0.767485,18466.2,-0.765045,4662.14,-0.753658,44996.5,-0.750404,5141.06,-0.752844,58188.7
-0.773992,20846.7,-0.771552,4184.04,-0.760165,44257,-0.756911,6108.15,-0.759351,57805.8
-0.780499,20479.5,-0.778059,7197.83,-0.766672,43238.3,-0.763418,6555.81,-0.765858,58086.4
-0.787006,17312.6,-0.784566,4222.54,-0.773178,45305.7,-0.769925,5528.42,-0.772365,57845.1
-0.793513,18804,-0.791073,5830.08,-0.779685,44336.4,-0.776432,6989.91,-0.778872,60522.6
-0.80002,19132.3,-0.797579,5653.59,-0.786192,45218.9,-0.782939,6000.24,-0.785379,59881.3
-0.806526,18263.8,-0.804086,5080.79,-0.792699,45616.1,-0.789446,6261.64,-0.791886,58114.6
-0.813033,18233,-0.810593,4705.46,-0.799206,46517.1,-0.795953,6235.03,-0.798393,59627.8
-0.81954,19650,-0.8171,5120.25,-0.805713,44949.5,-0.80246,5152,-0.8049,60781.7
-0.826047,20615.2,-0.823607,3264.88,-0.81222,45458.1,-0.808967,8038.42,-0.811407,59107.3
-0.832554,19257,-0.830114,5027.56,-0.818727,45819.1,-0.815473,4973.13,-0.817914,60689.8
-0.839061,19621.1,-0.836621,5451.62,-0.825234,44842.8,-0.82198,7708.79,-0.82442,60571.5
-0.845568,18366,-0.843128,5182.01,-0.831741,48296.3,-0.828487,7437.34,-0.830927,61133
-0.852075,19073.3,-0.849635,6069.67,-0.838248,47763.7,-0.834994,7334.75,-0.837434,59752.4
-0.858582,18723.2,-0.856142,6271.69,-0.844755,48851.1,-0.841501,7049.55,-0.843941,61346.9
-0.865089,18250.4,-0.862649,4802.32,-0.851262,46554.1,-0.848008,6525.52,-0.850448,59525.4
-0.871596,20151,-0.869156,4697.2,-0.857768,47131.4,-0.854515,6549.65,-0.856955,62717.2
-0.878103,20968.9,-0.875662,4481.14,-0.864275,48772.4,-0.861022,6709.79,-0.863462,59836.7
-0.88461,19915.1,-0.882169,4958.17,-0.870782,48068.2,-0.867529,6158.38,-0.869969,60639.4
-0.891116,18937.4,-0.888676,5396.3,-0.877289,48963.2,-0.874036,8543.95,-0.876476,60422.9
-0.897623,20324.4,-0.895183,5364.73,-0.883796,48353.3,-0.880543,8091.42,-0.882983,62549.6
-0.90413,19039.7,-0.90169,4789.34,-0.890303,47945.7,-0.88705,6902.95,-0.88949,63131.4
-0.910637,20508.1,-0.908197,4882.54,-0.89681,49295.2,-0.893557,8335.42,-0.895997,62709.7
-0.917144,20308.4,-0.914704,5395.22,-0.903317,48391.6,-0.900063,7780.71,-0.902504,62403.3
-0.923651,21889.2,-0.921211,5450.64,-0.909824,49996,-0.90657,8631.47,-0.90901,61194.1
-0.930158,20608.2,-0.927718,4731.95,-0.916331,51187,-0.913077,8421.6,-0.915517,62465.7
-0.936665,18942.5,-0.934225,4106.78,-0.922838,49132.7,-0.919584,7971.11,-0.922024,63326.6
-0.943172,20280.7,-0.940732,4609.86,-0.929345,50087.9,-0.926091,8570.01,-0.928531,62807.2
-0.949679,20054.1,-0.947239,5320.59,-0.935852,50458.7,-0.932598,9318.74,-0.935038,64032
-0.956186,20693.4,-0.953746,3722.86,-0.942358,50670.3,-0.939105,9976.58,-0.941545,63352.1
-0.962693,19881.2,-0.960252,6118.99,-0.948865,50057.1,-0.945612,8432.35,-0.948052,60533
-0.969199,20318.4,-0.966759,5055.91,-0.955372,51048.8,-0.952119,9902.15,-0.954559,62431.7
-0.975706,19706.9,-0.973266,5284.25,-0.961879,51713.1,-0.958626,9654.25,-0.961066,63846.5
-0.982213,21798.7,-0.979773,3489.69,-0.968386,52428.4,-0.965133,8071.85,-0.967573,61924
-0.98872,21128.4,-0.98628,3135.14,-0.974893,51845.8,-0.97164,9323.85,-0.97408,63153.8
-0.995227,22840.6,-0.992787,5485.93,-0.9814,53372.2,-0.978147,10078.7,-0.980587,64803.8
-1.00173,21603.7,-0.999294,3988.66,-0.987907,52545.2,-0.984653,9877.84,-0.987094,64038.3
-1.00824,20124.6,-1.0058,5713.81,-0.994414,50787.1,-0.99116,9398.94,-0.9936,64792.4
-1.01475,20223.2,-1.01231,5069.86,-1.00092,52970.7,-0.997667,10800.4,-1.00011,64998.9
-1.02125,20950.8,-1.01881,6369.04,-1.00743,54060.8,-1.00417,8993.51,-1.00661,64763.3
-1.02776,22482.4,-1.02532,5016.38,-1.01393,54008.1,-1.01068,9752.89,-1.01312,64325
-1.03427,20407.5,-1.03183,4481.81,-1.02044,55264.9,-1.01719,9295.39,-1.01963,65503.2
-1.04078,21738.4,-1.03834,5826.79,-1.02695,54409.2,-1.02369,10082.1,-1.02614,65986.2
-1.04728,21984.3,-1.04484,5212.02,-1.03346,55931,-1.0302,9793.44,-1.03264,65885.6
-1.05379,23114.4,-1.05135,4909.26,-1.03996,54566.8,-1.03671,9999.31,-1.03915,64609.1
-1.0603,20416.3,-1.05786,3437.79,-1.04647,56742.3,-1.04322,10797.9,-1.04566,65647.2
-1.0668,20646.9,-1.06436,5338.89,-1.05298,54464.4,-1.04972,10409.6,-1.05216,65357.6
-1.07331,22737.6,-1.07087,5045.53,-1.05948,56849.1,-1.05623,11005.9,-1.05867,66543.2
-1.07982,22430,-1.07738,4670.11,-1.06599,55785,-1.06274,13727.8,-1.06518,66267.1
-1.08632,21443.4,-1.08388,4434.81,-1.0725,56729.2,-1.06924,11309.4,-1.07168,66989.6
-1.09283,21476.6,-1.09039,5636.18,-1.079,58210.5,-1.07575,13371,-1.07819,66871.6
-1.09934,24587.8,-1.0969,5709.37,-1.08551,55142,-1.08226,11414,-1.0847,67407.5
-1.10584,22305.4,-1.1034,6711.28,-1.09202,55894,-1.08876,10921.9,-1.0912,68383
-1.11235,21856.9,-1.10991,5718.57,-1.09852,56896.5,-1.09527,11912.9,-1.09771,64576.4
-1.11886,22073.7,-1.11642,5675.09,-1.10503,57520.7,-1.10178,10254.5,-1.10422,67587.1
-1.12537,22930.1,-1.12293,4920.71,-1.11154,56608.1,-1.10828,12049.2,-1.11073,65517.1
-1.13187,22053.2,-1.12943,5171.8,-1.11805,57458.3,-1.11479,11224.5,-1.11723,68203.5
-1.13838,22514,-1.13594,5932.75,-1.12455,58220.9,-1.1213,11485.9,-1.12374,69191.3
-1.14489,23146,-1.14245,5643.26,-1.13106,57428.1,-1.12781,12201.2,-1.13025,68831.1
-1.15139,24613.6,-1.14895,5118.76,-1.13757,60509.1,-1.13431,12303.5,-1.13675,67829.2
-1.1579,22336.4,-1.15546,5688.77,-1.14407,59206,-1.14082,12025.6,-1.14326,68953.7
-1.16441,24207.2,-1.16197,4994.57,-1.15058,59287.4,-1.14733,11389.9,-1.14977,71223
-1.17091,23694.9,-1.16847,5151.78,-1.15709,59860.3,-1.15383,12161.3,-1.15627,70058.8
-1.17742,23120,-1.17498,5534.46,-1.16359,60224.4,-1.16034,11199.7,-1.16278,68891.5
-1.18393,21886.7,-1.18149,7366.18,-1.1701,60359.8,-1.16685,13222.2,-1.16929,70896.8
-1.19043,24026.4,-1.18799,5025.71,-1.17661,61970.6,-1.17335,14328.5,-1.17579,69188.9
-1.19694,23165.1,-1.1945,5494.1,-1.18311,61973.5,-1.17986,13992.3,-1.1823,70986.4
-1.20345,22109.7,-1.20101,2549.74,-1.18962,62011.4,-1.18637,13018.3,-1.18881,70163.9
-1.20996,24053.4,-1.20752,6004.52,-1.19613,61996.7,-1.19287,13833.3,-1.19532,71185.3
-1.21646,22976.8,-1.21402,7124.78,-1.20264,60882.1,-1.19938,14595.6,-1.20182,73258.5
-1.22297,24439.3,-1.22053,4738.69,-1.20914,63068.6,-1.20589,13442.8,-1.20833,69887.9
-1.22948,24501.8,-1.22704,4656.29,-1.21565,62445.8,-1.2124,14541.9,-1.21484,72422.7
-1.23598,26614.3,-1.23354,5060.99,-1.22216,62737,-1.2189,13300,-1.22134,71445.5
-1.24249,24303.1,-1.24005,5924.24,-1.22866,61864.6,-1.22541,12799.2,-1.22785,70608.7
-1.249,24029,-1.24656,5026.23,-1.23517,61085.9,-1.23192,13365,-1.23436,71495.5
-1.2555,23941.1,-1.25306,5816.63,-1.24168,62630.4,-1.23842,15246.3,-1.24086,72512.2
-1.26201,24708.8,-1.25957,3965.69,-1.24818,63746.4,-1.24493,13522.4,-1.24737,73509.5
-1.26852,24989.6,-1.26608,6138.58,-1.25469,64378.9,-1.25144,15803.4,-1.25388,73450.8
-1.27502,23659.8,-1.27258,5454.28,-1.2612,64737.2,-1.25794,15076.9,-1.26038,73345.1
-1.28153,23908,-1.27909,6527.8,-1.2677,64730.4,-1.26445,15439.7,-1.26689,76032.8
-1.28804,25153.3,-1.2856,6425.73,-1.27421,64593.1,-1.27096,15792,-1.2734,72818.7
-1.29455,26869.6,-1.29211,5073.45,-1.28072,65706.8,-1.27746,15194.5,-1.2799,73972.7
-1.30105,26003.3,-1.29861,6344.25,-1.28723,64774.3,-1.28397,17825.1,-1.28641,74250.4
-1.30756,23771.6,-1.30512,4806.25,-1.29373,65553,-1.29048,15112.5,-1.29292,75714.5
-1.31407,25310.9,-1.31163,6965.14,-1.30024,66006.7,-1.29699,14343.4,-1.29943,76378.4
-1.32057,25212.8,-1.31813,7496.53,-1.30675,64959.7,-1.30349,17526.9,-1.30593,73793.7
-1.32708,27779.3,-1.32464,4237.54,-1.31325,68162,-1.31,16002,-1.31244,76735.1
-1.33359,26022.5,-1.33115,4262.56,-1.31976,66181.3,-1.31651,16760.7,-1.31895,75863
-1.34009,28706.5,-1.33765,8164.08,-1.32627,67163.2,-1.32301,16478.6,-1.32545,75301
-1.3466,25288.6,-1.34416,3839.75,-1.33277,68757.5,-1.32952,17192.9,-1.33196,77973.9
-1.35311,27739.1,-1.35067,5942.09,-1.33928,67434,-1.33603,17764.4,-1.33847,76109.6
-1.35961,26367.9,-1.35717,6047.51,-1.34579,68619.9,-1.34253,18405.6,-1.34497,76103.9
-1.36612,26021.5,-1.36368,5996.58,-1.35229,69487.2,-1.34904,16449.7,-1.35148,76720.6
-1.37263,28045,-1.37019,5595.46,-1.3588,68404.8,-1.35555,18736.2,-1.35799,79048.2
-1.37914,26722.4,-1.3767,5025.99,-1.36531,70707.1,-1.36205,17922.6,-1.36449,79020.1
-1.38564,27849.2,-1.3832,5929.95,-1.37182,70649.3,-1.36856,17899.7,-1.371,78088.1
-1.39215,27808.4,-1.38971,6208.97,-1.37832,70963.9,-1.37507,18525.6,-1.37751,79765.4
-1.39866,29240.3,-1.39622,6749.1,-1.38483,70503.4,-1.38158,19159.8,-1.38402,77724
-1.40516,28531.9,-1.40272,5811.28,-1.39134,70444.6,-1.38808,18741.7,-1.39052,79934.4
-1.41167,27150.4,-1.40923,5837.98,-1.39784,70594.9,-1.39459,17414.6,-1.39703,79709.4
-1.41818,26374.8,-1.41574,5629.7,-1.40435,72911.7,-1.4011,19826.4,-1.40354,79752.1
-1.42468,27868,-1.42224,6302.03,-1.41086,72417.2,-1.4076,18427.1,-1.41004,81073.2
-1.43119,27742.2,-1.42875,6641.62,-1.41736,73334.2,-1.41411,20119.8,-1.41655,81829.1
-1.4377,27520,-1.43526,6724.27,-1.42387,71022.9,-1.42062,20269,-1.42306,81969.2
