PPM_35,mag_35,PPM_78,mag_78,PPM_97,mag_97,PPM_144,mag_144,PPM_288,mag_288
0.228194,59702.2,0.231447,8633.62,0.23226,14094.8,0.23226,5284.6,0.233887,3084.07
0.221687,60481.7,0.22494,9406.6,0.225754,12878.6,0.225754,4892.44,0.22738,5016.87
0.21518,59585.6,0.218433,10197,0.219247,14314.3,0.219247,5257.3,0.220873,2091.9
0.208673,58622.4,0.211927,11337,0.21274,13422.6,0.21274,6921.96,0.214367,2952.05
0.202167,60991.5,0.20542,7216.64,0.206233,14416.9,0.206233,4373.77,0.20786,2810.81
0.19566,58673,0.198913,9737.31,0.199727,13364.9,0.199727,6077.83,0.201353,3644.28
0.189153,58106,0.192406,8850.72,0.19322,15343.3,0.19322,4582.42,0.194846,3682.28
0.182646,58540.1,0.1859,8853.04,0.186713,13587.3,0.186713,6109.65,0.18834,4020.6
0.17614,59204.8,0.179393,10250.2,0.180206,14949,0.180206,6160.46,0.181833,1515.03
0.169633,59148.4,0.172886,8944.79,0.1737,11503,0.1737,5998.29,0.175326,2704.97
0.163126,59018,0.166379,9427.15,0.167193,14604.8,0.167193,6377.74,0.168819,2886.53
0.156619,57780.6,0.159873,10311.8,0.160686,13432.7,0.160686,4917.9,0.162313,3060.21
0.150113,57527.8,0.153366,8600.6,0.154179,13009,0.154179,6403.11,0.155806,3099.78
0.143606,58693.3,0.146859,9441.63,0.147673,14499.7,0.147673,5893.66,0.149299,2265.31
0.137099,58146.5,0.140352,7554.69,0.141166,14286.4,0.141166,5947.25,0.142792,1942.99
0.130592,56952,0.133846,8786.08,0.134659,13316.8,0.134659,6450.95,0.136286,2437.77
0.124086,59305.2,0.127339,9248,0.128152,14028.8,0.128152,5862.82,0.129779,3954.08
0.117579,58914.2,0.120832,7016.71,0.121646,14151.4,0.121646,5884.4,0.123272,1811.98
0.111072,56601.9,0.114325,8348.47,0.115139,13678,0.115139,5975.92,0.116765,1530.11
0.104565,59524.4,0.107819,8829.75,0.108632,13172.7,0.108632,6650.19,0.110259,3001.25
0.0980585,58169.1,0.101312,8559.15,0.102125,15163.4,0.102125,6413.71,0.103752,4047.08
0.0915518,58432.6,0.0948052,8937.43,0.0956185,15176.6,0.0956185,6013.46,0.0972452,4141.71
0.085045,58891.6,0.0882984,7724.63,0.0891118,13849.6,0.0891118,6260.16,0.0907384,4792.42
0.0785383,56696.2,0.0817917,8381.33,0.082605,12614.9,0.082605,8242.69,0.0842317,3328.96
0.0720315,57076.8,0.0752849,8442.44,0.0760983,14577.7,0.0760983,8201.95,0.0777249,3024.48
0.0655248,56333.5,0.0687782,6826.08,0.0695915,11734,0.0695915,7627.17,0.0712182,3290.07
0.059018,58737.7,0.0622714,7356.72,0.0630847,12943.5,0.0630847,5528.87,0.0647114,5125.83
0.0525113,58367,0.0557647,7138.55,0.056578,12630.3,0.056578,9138.17,0.0582047,3609.93
0.0460045,56721.7,0.0492579,8001.92,0.0500712,14282.3,0.0500712,6502.77,0.0516979,2265.35
0.0394978,58813.9,0.0427511,6948.6,0.0435645,13499.9,0.0435645,6250.6,0.0451912,4048.24
0.032991,57333.6,0.0362444,6951.31,0.0370577,12277,0.0370577,7625.61,0.0386844,3237.25
0.0264843,55508.3,0.0297376,7520.31,0.030551,13746.4,0.030551,6428.65,0.0321777,3903.47
0.0199775,56457.5,0.0232309,8129.7,0.0240442,13053.7,0.0240442,7223.68,0.0256709,4375.5
0.0134708,55760.6,0.0167241,7659.16,0.0175375,11486,0.0175375,6683.37,0.0191642,4667.51
0.00696401,57385.8,0.0102174,6561.04,0.0110307,13155,0.0110307,5217.92,0.0126574,2372.56
0.000457262,56381.1,0.00371064,8227.82,0.00452398,11358,0.00452398,7632.4,0.00615067,4375.86
-0.00604949,56538.3,-0.00279611,6317.4,-0.00198277,12202.6,-0.00198277,6984.53,-0.000356082,4999.86
-0.0125562,56690.9,-0.00930287,6466.82,-0.00848952,12678.2,-0.00848952,6773.98,-0.00686283,3499
-0.019063,57036.4,-0.0158096,5601.68,-0.0149963,13237.3,-0.0149963,8369.7,-0.0133696,3535.18
-0.0255697,57067.2,-0.0223164,6894.53,-0.021503,12863.8,-0.021503,8271.38,-0.0198763,2877.33
-0.0320765,56894.9,-0.0288231,6808.93,-0.0280098,13894,-0.0280098,7061.88,-0.0263831,2814.7
-0.0385832,57258.6,-0.0353299,7506.43,-0.0345165,12344.3,-0.0345165,8174.16,-0.0328898,4267.81
-0.04509,57834.6,-0.0418366,8384.95,-0.0410233,11628.5,-0.0410233,7648.47,-0.0393966,5469.54
-0.0515968,55631.4,-0.0483434,5672.2,-0.04753,12083.5,-0.04753,7808.18,-0.0459033,5299.8
-0.0581035,58615,-0.0548501,7124.97,-0.0540368,11948.7,-0.0540368,7680.77,-0.0524101,3489.92
-0.0646103,58633.7,-0.0613569,6832.84,-0.0605435,11898.2,-0.0605435,10169.4,-0.0589168,4378.47
-0.071117,58369.8,-0.0678636,5088.77,-0.0670503,12617.4,-0.0670503,7577.34,-0.0654236,3211.34
-0.0776238,55688.5,-0.0743704,6418.21,-0.073557,13109.5,-0.073557,8454.5,-0.0719304,3186.56
-0.0841305,56889.5,-0.0808771,6962.09,-0.0800638,12856.2,-0.0800638,8008.14,-0.0784371,4784.86
-0.0906373,56197.1,-0.0873839,5383.67,-0.0865705,12613.7,-0.0865705,9221.08,-0.0849439,4804.61
-0.097144,55928.1,-0.0938906,4243,-0.0930773,10778.9,-0.0930773,9219.88,-0.0914506,4071.3
-0.103651,55778.7,-0.100397,7604.37,-0.099584,14756.3,-0.099584,9305.17,-0.0979574,4141.85
-0.110158,56328.7,-0.106904,6768.74,-0.106091,14567.2,-0.106091,9682.72,-0.104464,4091.6
-0.116664,56446.7,-0.113411,5792.2,-0.112598,14047.5,-0.112598,8330.42,-0.110971,3106.48
-0.123171,54461.1,-0.119918,6504.98,-0.119104,12702.4,-0.119104,7142.29,-0.117478,5032.17
-0.129678,55974,-0.126424,5730.21,-0.125611,11265.3,-0.125611,7608.34,-0.123984,4887.16
-0.136185,55776.5,-0.132931,4021.77,-0.132118,13036.6,-0.132118,8709.69,-0.130491,4717.11
-0.142691,55944.1,-0.139438,7462.61,-0.138625,12680,-0.138625,9652.78,-0.136998,4982.45
-0.149198,55172.7,-0.145945,5872.31,-0.145131,12831.9,-0.145131,9327.39,-0.143505,4482.23
-0.155705,56081.5,-0.152451,6565.97,-0.151638,12730.5,-0.151638,8492.72,-0.150011,6154.23
-0.162212,56217.8,-0.158958,6850.31,-0.158145,12832.1,-0.158145,10839.1,-0.156518,5175.13
-0.168718,55628.3,-0.165465,6378.19,-0.164652,12234.3,-0.164652,8986.83,-0.163025,4575.04
-0.175225,55148.2,-0.171972,4201.61,-0.171158,12507.2,-0.171158,9241.23,-0.169532,5066.26
-0.181732,55021,-0.178478,5568.2,-0.177665,11806.2,-0.177665,7756.39,-0.176038,5332.72
-0.188239,55071.3,-0.184985,5874.63,-0.184172,12818.2,-0.184172,10486.8,-0.182545,4729.62
-0.194745,55965.3,-0.191492,4744.29,-0.190679,11490.1,-0.190679,9936.51,-0.189052,7041.25
-0.201252,53751.6,-0.197999,5407.17,-0.197185,13564.4,-0.197185,9476.54,-0.195559,6451.65
-0.207759,53865.3,-0.204505,3490.06,-0.203692,12643.7,-0.203692,8381.12,-0.202065,4606.11
-0.214266,53880.1,-0.211012,3591.69,-0.210199,11405,-0.210199,9101.63,-0.208572,4831.32
-0.220772,55214.4,-0.217519,4672.62,-0.216706,12470.8,-0.216706,9852.42,-0.215079,6911.16
-0.227279,53783.8,-0.224026,4096.87,-0.223212,12352.7,-0.223212,10236.9,-0.221586,4327.38
-0.233786,55346.5,-0.230532,5725.26,-0.229719,11746.1,-0.229719,10041.1,-0.228092,5916.96
-0.240293,55837,-0.237039,4411.2,-0.236226,12042.5,-0.236226,9238.76,-0.234599,5732.12
-0.246799,55957.6,-0.243546,5947.3,-0.242733,12787.3,-0.242733,11017.8,-0.241106,5537.95
-0.253306,56355,-0.250053,4399.61,-0.249239,13086.2,-0.249239,10758.6,-0.247613,5545.44
-0.259813,54949.8,-0.256559,4076.27,-0.255746,12605.7,-0.255746,8945.65,-0.254119,4815.05
-0.26632,56446.2,-0.263066,5597.27,-0.262253,12072.7,-0.262253,11173.1,-0.260626,4832.23
-0.272826,53809.5,-0.269573,3118.68,-0.26876,14245.9,-0.26876,9777.51,-0.267133,6859.44
-0.279333,54209.6,-0.27608,5588.16,-0.275266,11111.7,-0.275266,9271.68,-0.27364,4529.38
-0.28584,55841.1,-0.282586,4517.72,-0.281773,11788.3,-0.281773,9232.32,-0.280146,5613.86
-0.292347,56237.7,-0.289093,5182.59,-0.28828,11239.5,-0.28828,10057.4,-0.286653,6220.36
-0.298853,54510.5,-0.2956,2438,-0.294787,10800.4,-0.294787,10036.7,-0.29316,6268.3
-0.30536,53982.2,-0.302107,3449.59,-0.301293,13470.1,-0.301293,10577.5,-0.299667,6742.76
-0.311867,54278.3,-0.308613,3575.39,-0.3078,13752,-0.3078,10747.3,-0.306173,6459.65
-0.318374,55417.3,-0.31512,4619.56,-0.314307,12659.5,-0.314307,8824.47,-0.31268,5953.67
-0.32488,55769.5,-0.321627,5458.88,-0.320814,11998.9,-0.320814,10099.1,-0.319187,6952.74
-0.331387,54484.1,-0.328134,4596.92,-0.32732,12629.1,-0.32732,11810.5,-0.325694,6626.72
-0.337894,53708.5,-0.33464,3623.37,-0.333827,11848.3,-0.333827,12599.1,-0.3322,6025.5
-0.344401,55312.2,-0.341147,4008.4,-0.340334,12657.8,-0.340334,11802.3,-0.338707,5472.58
-0.350907,54051.2,-0.347654,2746.79,-0.346841,12860.1,-0.346841,11128.2,-0.345214,6876.5
-0.357414,55427.5,-0.354161,4759.68,-0.353347,11564.6,-0.353347,9494.3,-0.351721,6834.19
-0.363921,54646.2,-0.360667,2590.9,-0.359854,11739.4,-0.359854,10319.2,-0.358227,6174.79
-0.370428,52779.2,-0.367174,3907.33,-0.366361,12383.7,-0.366361,11379.2,-0.364734,7856.45
-0.376934,55084.1,-0.373681,1289.62,-0.372868,12411,-0.372868,11585,-0.371241,6867.55
-0.383441,54451.2,-0.380188,3555.9,-0.379374,10900,-0.379374,11996.3,-0.377748,7353.3
-0.389948,55132.4,-0.386694,4741.58,-0.385881,12230.4,-0.385881,11835.5,-0.384254,8774.15
-0.396455,53528.4,-0.393201,4256.75,-0.392388,11402.9,-0.392388,10866.7,-0.390761,5944.08
-0.402961,53733,-0.399708,1903.57,-0.398895,12390.2,-0.398895,11829.1,-0.397268,5996.83
-0.409468,56272.7,-0.406215,2756.85,-0.405401,12450.4,-0.405401,12559.1,-0.403775,6859.76
-0.415975,54697,-0.412721,3260.5,-0.411908,12164.5,-0.411908,11037.4,-0.410281,6035.58
-0.422482,55563.5,-0.419228,4224.03,-0.418415,9601.29,-0.418415,11890.5,-0.416788,8984.27
-0.428988,54739.3,-0.425735,2569.44,-0.424922,11218,-0.424922,10393.2,-0.423295,5939.76
-0.435495,54985.9,-0.432242,2923.01,-0.431428,11925.9,-0.431428,11494.8,-0.429802,6545.56
-0.442002,53953.1,-0.438748,3187.96,-0.437935,12517.2,-0.437935,12287.1,-0.436308,8671.73
-0.448509,54154.1,-0.445255,3611.24,-0.444442,9538.58,-0.444442,12206.3,-0.442815,7046.62
-0.455015,55121.3,-0.451762,3494.08,-0.450949,11961.8,-0.450949,12250.7,-0.449322,7677.81
-0.461522,54260.1,-0.458269,2974.27,-0.457455,12945.2,-0.457455,10669.9,-0.455829,8791.29
-0.468029,55001.5,-0.464775,3030.39,-0.463962,12785.6,-0.463962,11286.1,-0.462335,8273.32
-0.474536,54358.8,-0.471282,2516.22,-0.470469,12644.9,-0.470469,11919.1,-0.468842,8858.82
-0.481042,54869.2,-0.477789,3911.52,-0.476976,14727.1,-0.476976,12069.9,-0.475349,8150.32
-0.487549,55179.5,-0.484296,2275.1,-0.483482,11613.7,-0.483482,12112.4,-0.481856,8829.26
-0.494056,53085.5,-0.490802,3031.88,-0.489989,12319.5,-0.489989,10882.3,-0.488362,7617.27
-0.500563,54224.6,-0.497309,3327.08,-0.496496,12072,-0.496496,12052.2,-0.494869,7172.65
-0.507069,54208.8,-0.503816,3532.66,-0.503003,12948.1,-0.503003,14033.4,-0.501376,7856.44
-0.513576,54602.4,-0.510323,3769.63,-0.509509,10766.8,-0.509509,11988.6,-0.507883,9117.24
-0.520083,54561.7,-0.516829,2710.57,-0.516016,12776.1,-0.516016,13672.7,-0.514389,9483.56
-0.52659,53577.9,-0.523336,2262.3,-0.522523,12109.2,-0.522523,11864.9,-0.520896,8970.53
-0.533096,56383.3,-0.529843,3447.34,-0.52903,13094.7,-0.52903,12056.5,-0.527403,9436.64
-0.539603,54099.6,-0.53635,3278.43,-0.535536,12988,-0.535536,13339.5,-0.53391,9243.59
-0.54611,54178.7,-0.542857,3531.65,-0.542043,12383.2,-0.542043,11586,-0.540416,9870
-0.552617,54627.5,-0.549363,2888.29,-0.54855,12170.6,-0.54855,12713.5,-0.546923,9288.62
-0.559123,53987,-0.55587,4014.99,-0.555057,11383.1,-0.555057,12948.6,-0.55343,8812.86
-0.56563,54445,-0.562377,3008.13,-0.561563,11697.9,-0.561563,13597.8,-0.559937,8482.01
-0.572137,56834.2,-0.568884,2084.38,-0.56807,11502.5,-0.56807,13182.4,-0.566443,8476.48
-0.578644,52903.5,-0.57539,2143.94,-0.574577,10860.1,-0.574577,13048.2,-0.57295,9954.87
-0.58515,54843.3,-0.581897,3197.67,-0.581084,12310.7,-0.581084,13341.2,-0.579457,8698.34
-0.591657,53812.7,-0.588404,2703.95,-0.58759,9225.73,-0.58759,13645.3,-0.585964,9359.24
-0.598164,54885.4,-0.594911,1607.98,-0.594097,10488.7,-0.594097,13402.9,-0.59247,7862.11
-0.604671,54847,-0.601417,3063.7,-0.600604,12428.8,-0.600604,13244.4,-0.598977,8960.2
-0.611177,55634.3,-0.607924,2701.88,-0.607111,12625.5,-0.607111,12850.4,-0.605484,9946.3
-0.617684,53996.5,-0.614431,1970.43,-0.613617,12221.1,-0.613617,14266.5,-0.611991,10240.6
-0.624191,55209.5,-0.620938,2218.1,-0.620124,13196.5,-0.620124,13937.2,-0.618497,8809.09
-0.630698,54070.7,-0.627444,1278.97,-0.626631,11885.6,-0.626631,16066.4,-0.625004,9998.1
-0.637204,52570.4,-0.633951,2868.01,-0.633138,11633.5,-0.633138,13966.5,-0.631511,11520.7
-0.643711,55465.3,-0.640458,911.863,-0.639644,12991.5,-0.639644,13352,-0.638018,9467.98
-0.650218,54742.3,-0.646965,473.251,-0.646151,12221.4,-0.646151,13801.7,-0.644525,10472.2
-0.656725,56087.6,-0.653471,1771.7,-0.652658,10835.2,-0.652658,13296.6,-0.651031,8785.85
-0.663231,55121.5,-0.659978,3083.49,-0.659165,10074.2,-0.659165,13608,-0.657538,8973.26
-0.669738,54878.1,-0.666485,4120.4,-0.665671,12044.9,-0.665671,14954,-0.664045,10885.3
-0.676245,55019.5,-0.672992,2982.97,-0.672178,12671.7,-0.672178,14568.4,-0.670552,9171.03
-0.682752,55267.9,-0.679498,2027.11,-0.678685,11259.5,-0.678685,13685,-0.677058,11407.7
-0.689258,54528.1,-0.686005,1302.32,-0.685192,11444.6,-0.685192,14829.8,-0.683565,10976.5
-0.695765,55581.1,-0.692512,1587.06,-0.691698,10816.2,-0.691698,14640,-0.690072,10106.7
-0.702272,55136.8,-0.699019,2368.79,-0.698205,12770,-0.698205,13991.2,-0.696579,8976.53
-0.708779,54045.7,-0.705525,2372.14,-0.704712,12815.8,-0.704712,12384.3,-0.703085,10459.1
-0.715285,54159.7,-0.712032,2207.94,-0.711219,10479.4,-0.711219,15894,-0.709592,11357.2
-0.721792,55962.6,-0.718539,4057.58,-0.717725,12342.8,-0.717725,14253.2,-0.716099,10396.1
-0.728299,54765.3,-0.725046,1312.83,-0.724232,10303.5,-0.724232,14744,-0.722606,9137.91
-0.734806,54114,-0.731552,1498.56,-0.730739,9746.02,-0.730739,13765.9,-0.729112,11117.5
-0.741312,54152.7,-0.738059,1518.82,-0.737246,12875.2,-0.737246,14428.8,-0.735619,12385.3
-0.747819,54553.3,-0.744566,1804.46,-0.743752,12849.9,-0.743752,15824.3,-0.742126,10038.7
-0.754326,55444.5,-0.751073,2550.27,-0.750259,11122.3,-0.750259,14595.9,-0.748633,11987.6
-0.760833,54851,-0.757579,3205.14,-0.756766,11097.2,-0.756766,15763.9,-0.755139,12546.7
-0.767339,55362.4,-0.764086,1410.57,-0.763273,11204.4,-0.763273,16067.4,-0.761646,12087.3
-0.773846,54945.8,-0.770593,639.653,-0.769779,12586.3,-0.769779,16912.4,-0.768153,10990.2
-0.780353,53616,-0.7771,2146.42,-0.776286,10792.4,-0.776286,14808.8,-0.77466,10825.1
-0.78686,54212.5,-0.783606,2121.69,-0.782793,11696.6,-0.782793,15177.5,-0.781166,11410.3
-0.793366,53546.2,-0.790113,2797.37,-0.7893,11706.1,-0.7893,14973.6,-0.787673,11661
-0.799873,55562.8,-0.79662,133.777,-0.795806,10188.5,-0.795806,16032.5,-0.79418,11414.1
-0.80638,55341.5,-0.803127,3285.11,-0.802313,10288.6,-0.802313,15947.5,-0.800687,11751.6
-0.812887,54998.3,-0.809633,824.445,-0.80882,10457.9,-0.80882,14911,-0.807193,11966.7
-0.819393,56629.4,-0.81614,1145.4,-0.815327,12414.8,-0.815327,17458.4,-0.8137,12004.3
-0.8259,55167.6,-0.822647,2865.21,-0.821833,11016.7,-0.821833,17403.9,-0.820207,11615.7
-0.832407,54992,-0.829154,2329.18,-0.82834,11374.2,-0.82834,15241.1,-0.826714,11806.3
-0.838914,54146.2,-0.83566,1617.34,-0.834847,10535.6,-0.834847,14638,-0.83322,11265.7
-0.84542,55299.7,-0.842167,2273.89,-0.841354,11889.9,-0.841354,13990.6,-0.839727,11979.9
-0.851927,56520.7,-0.848674,2693.56,-0.84786,11025.2,-0.84786,17379.6,-0.846234,13837.1
-0.858434,55157.6,-0.855181,1605.21,-0.854367,11564.6,-0.854367,15464.3,-0.852741,12582
-0.864941,55070.6,-0.861687,1901.55,-0.860874,9506.81,-0.860874,15255,-0.859247,12146.2
-0.871447,56580.3,-0.868194,1249.18,-0.867381,10225,-0.867381,16601.4,-0.865754,12630.5
-0.877954,55767.7,-0.874701,1828.41,-0.873888,10672.5,-0.873888,17095.3,-0.872261,14993.4
-0.884461,57097.9,-0.881208,1149.77,-0.880394,10365.6,-0.880394,18858.6,-0.878768,13812.6
-0.890968,54204.2,-0.887714,1054.35,-0.886901,12133.6,-0.886901,17286.6,-0.885274,13106.5
-0.897474,54735.4,-0.894221,1495.17,-0.893408,11651.7,-0.893408,16065.9,-0.891781,14007.4
-0.903981,57543.6,-0.900728,1727.98,-0.899915,11080.8,-0.899915,15867.2,-0.898288,13613.7
-0.910488,55069.2,-0.907235,3197.45,-0.906421,12033.3,-0.906421,15507.6,-0.904795,14349.1
-0.916995,56502.4,-0.913741,2059.06,-0.912928,9999.03,-0.912928,15971.4,-0.911301,14711
-0.923501,55167.7,-0.920248,1404.51,-0.919435,11140.7,-0.919435,16122.8,-0.917808,13481.2
-0.930008,56075.1,-0.926755,2016.24,-0.925942,10370.3,-0.925942,16262.1,-0.924315,13725.9
-0.936515,55930.3,-0.933262,103.366,-0.932448,12354.3,-0.932448,16052.7,-0.930822,14509.6
-0.943022,54287.4,-0.939768,1867.75,-0.938955,12165.7,-0.938955,19350.6,-0.937328,14028.6
-0.949528,55569.5,-0.946275,747.765,-0.945462,12931.5,-0.945462,17416.2,-0.943835,13806.5
-0.956035,57191.5,-0.952782,789.727,-0.951969,9618.7,-0.951969,18076.6,-0.950342,14429.2
-0.962542,54781.8,-0.959289,613.507,-0.958475,11297.6,-0.958475,16961.4,-0.956849,13845.9
-0.969049,54834.3,-0.965795,979.715,-0.964982,10068.4,-0.964982,15963.8,-0.963355,14771.3
-0.975555,54425.5,-0.972302,2186.03,-0.971489,11456,-0.971489,18571.2,-0.969862,15219.1
-0.982062,54208.9,-0.978809,1384.71,-0.977996,10050.7,-0.977996,17007.7,-0.976369,13265.8
-0.988569,55721,-0.985316,1100,-0.984502,11089.2,-0.984502,17713.1,-0.982876,13689.2
-0.995076,53830.7,-0.991822,1422.04,-0.991009,11920.6,-0.991009,19139,-0.989382,15695
-1.00158,57136.6,-0.998329,1499.47,-0.997516,12133.1,-0.997516,17284.8,-0.995889,13889.9
-1.00809,56308.8,-1.00484,1955.57,-1.00402,10391.6,-1.00402,18149.3,-1.0024,14123.4
-1.0146,57732.9,-1.01134,1538.24,-1.01053,10838.7,-1.01053,17963.8,-1.0089,13994.8
-1.0211,56165.1,-1.01785,1082.53,-1.01704,9885.65,-1.01704,18125.3,-1.01541,13279.1
-1.02761,56592.8,-1.02436,1034.83,-1.02354,9026.06,-1.02354,18513.2,-1.02192,16308.2
-1.03412,56734,-1.03086,2196.88,-1.03005,10853.6,-1.03005,17820.2,-1.02842,14654.9
-1.04062,56811,-1.03737,2554.16,-1.03656,11813.7,-1.03656,16985.3,-1.03493,14458.3
-1.04713,56415.5,-1.04388,785.077,-1.04306,10547.4,-1.04306,16090.6,-1.04144,16333.8
-1.05364,56452.1,-1.05038,1490.79,-1.04957,10395.9,-1.04957,18048.6,-1.04794,16332.4
-1.06014,56734.4,-1.05689,757.764,-1.05608,10785.4,-1.05608,18411.5,-1.05445,15595.1
-1.06665,56631.7,-1.0634,1283.36,-1.06258,9196.56,-1.06258,18193.2,-1.06096,15060.9
-1.07316,55578.1,-1.0699,723.095,-1.06909,10134,-1.06909,17452.5,-1.06746,16335.7
-1.07966,55560.1,-1.07641,2008.9,-1.0756,8414.79,-1.0756,17736.7,-1.07397,15675.2
-1.08617,54994.7,-1.08292,407.024,-1.0821,9990.87,-1.0821,18247.9,-1.08048,15078.2
-1.09268,55792.2,-1.08942,2042.56,-1.08861,11753.2,-1.08861,17236.4,-1.08698,16531
-1.09918,55828.6,-1.09593,719.876,-1.09512,9822.66,-1.09512,17474.1,-1.09349,14695.2
-1.10569,55980.9,-1.10244,1266.63,-1.10162,10922.9,-1.10162,17808,-1.1,15882.4
-1.1122,55503.6,-1.10894,2460.89,-1.10813,10863.9,-1.10813,18249.1,-1.1065,16202.7
-1.1187,55532.3,-1.11545,2870.25,-1.11464,10339.6,-1.11464,18544.5,-1.11301,15615.1
-1.12521,56125.1,-1.12196,2855.21,-1.12114,9856.8,-1.12114,17811.2,-1.11952,16089.7
-1.13172,55268.4,-1.12846,572.58,-1.12765,11552.8,-1.12765,19959,-1.12602,17310.2
-1.13822,57474.5,-1.13497,2167.18,-1.13416,10602.4,-1.13416,19257,-1.13253,15814.3
-1.14473,56482.8,-1.14148,1328.25,-1.14066,9180.02,-1.14066,18389.2,-1.13904,15247.8
-1.15124,56285.6,-1.14798,193.664,-1.14717,10279.2,-1.14717,18843.7,-1.14554,16808.3
-1.15774,56844,-1.15449,841.047,-1.15368,8405.4,-1.15368,19180.1,-1.15205,17895.3
-1.16425,54903.4,-1.161,2262.5,-1.16018,10128.9,-1.16018,18418.2,-1.15856,16843.3
-1.17076,56367.7,-1.1675,2254.63,-1.16669,9543.06,-1.16669,18345.9,-1.16506,16130.9
-1.17726,55989.6,-1.17401,934.042,-1.1732,9354.33,-1.1732,19299.5,-1.17157,18248.8
-1.18377,55407.8,-1.18052,962.524,-1.1797,8737.76,-1.1797,19750.6,-1.17808,16758.4
-1.19028,54830.1,-1.18702,906.926,-1.18621,10183.1,-1.18621,19293.1,-1.18458,17095.4
-1.19679,56956.9,-1.19353,2177.39,-1.19272,9630.87,-1.19272,17810.9,-1.19109,17285.5
-1.20329,56096.7,-1.20004,1064.36,-1.19923,8989.03,-1.19923,19875.8,-1.1976,16666.6
-1.2098,58916.9,-1.20655,1196.57,-1.20573,10364.7,-1.20573,19886.3,-1.20411,16846.7
-1.21631,57347.8,-1.21305,1964.12,-1.21224,10857.1,-1.21224,19857.3,-1.21061,16324.8
-1.22281,58545.3,-1.21956,2146.59,-1.21875,8812.96,-1.21875,19864.2,-1.21712,16689.8
-1.22932,57264.1,-1.22607,949.188,-1.22525,9830.95,-1.22525,20400.1,-1.22363,16376.5
-1.23583,57964.6,-1.23257,502.58,-1.23176,11410.2,-1.23176,18762.5,-1.23013,16808.8
-1.24233,55932,-1.23908,2552.98,-1.23827,9699.28,-1.23827,21352.1,-1.23664,19199.3
-1.24884,55948.8,-1.24559,1773.18,-1.24477,9479.95,-1.24477,20764.3,-1.24315,17576.6
-1.25535,56956.9,-1.25209,532.901,-1.25128,9291.58,-1.25128,19386.6,-1.24965,19533.6
-1.26185,56991.1,-1.2586,177.472,-1.25779,9535.54,-1.25779,20327.6,-1.25616,17722.9
-1.26836,58048.3,-1.26511,1222.36,-1.26429,9786.44,-1.26429,20276,-1.26267,18136.1
-1.27487,58106.2,-1.27161,1765.56,-1.2708,8417.27,-1.2708,20706.4,-1.26917,19599.8
-1.28137,56816.6,-1.27812,2280.55,-1.27731,11340.2,-1.27731,19441.6,-1.27568,19727.8
-1.28788,57119.3,-1.28463,1656.9,-1.28381,8657.5,-1.28381,20636.1,-1.28219,19140.9
-1.29439,59486.9,-1.29113,2268.9,-1.29032,9146.47,-1.29032,20253.1,-1.28869,19391.9
-1.30089,56279.9,-1.29764,1241.2,-1.29683,9786.26,-1.29683,20618.4,-1.2952,18202.8
-1.3074,55979.3,-1.30415,1882.83,-1.30333,10112.3,-1.30333,19252.2,-1.30171,20043.1
-1.31391,58227,-1.31065,4666.54,-1.30984,8518.09,-1.30984,20839.3,-1.30821,18031.1
-1.32041,57493.2,-1.31716,1419.69,-1.31635,9388.74,-1.31635,20413.7,-1.31472,20547.8
-1.32692,58663.3,-1.32367,2145.93,-1.32285,10106.8,-1.32285,19899.9,-1.32123,21162.6
-1.33343,59007,-1.33017,3006.24,-1.32936,9233.18,-1.32936,20219.8,-1.32773,19567.6
-1.33993,54869.9,-1.33668,2284.13,-1.33587,8044.31,-1.33587,20164.3,-1.33424,18418.1
-1.34644,59809.9,-1.34319,3113.13,-1.34237,9540.22,-1.34237,20636.5,-1.34075,20031.8
-1.35295,58632.5,-1.34969,2621.58,-1.34888,8733.16,-1.34888,20947.2,-1.34725,20804.6
-1.35945,56864.5,-1.3562,4575.09,-1.35539,8683.81,-1.35539,21379.1,-1.35376,20746.3
-1.36596,58389.2,-1.36271,1620.44,-1.36189,9452.46,-1.36189,21480.4,-1.36027,20673.8
-1.37247,58582.7,-1.36921,1523.7,-1.3684,8718.63,-1.3684,22989.1,-1.36677,21335.8
-1.37897,58346.3,-1.37572,2871.91,-1.37491,9826.12,-1.37491,20956.1,-1.37328,20005.8
-1.38548,57221.1,-1.38223,2760.13,-1.38141,9126.66,-1.38141,21076.5,-1.37979,21321.6
-1.39199,56861.9,-1.38873,1751.04,-1.38792,8631.73,-1.38792,21590.1,-1.38629,20827
-1.39849,58607.6,-1.39524,2517.13,-1.39443,8146.66,-1.39443,21230.1,-1.3928,22724.2
-1.405,58336,-1.40175,2548.42,-1.40093,9306.71,-1.40093,22666.7,-1.39931,21520
-1.41151,58487.4,-1.40825,2594.21,-1.40744,8126.62,-1.40744,20119.1,-1.40581,20648.1
-1.41801,57929.4,-1.41476,2424.78,-1.41395,9087.27,-1.41395,23083.3,-1.41232,21419.5
-1.42452,56788.8,-1.42127,3486.68,-1.42045,8700.87,-1.42045,22042.3,-1.41883,22028.4
-1.43103,57337.1,-1.42777,2903.22,-1.42696,8407.89,-1.42696,21393.4,-1.42533,20931.6
-1.43753,57496.9,-1.43428,2115.59,-1.43347,8665.89,-1.43347,24299.7,-1.43184,22094
